source_timestamp,actual_temp,predicted_temp,predicted_for,prediction_horizon_sec,threshold,trend,trend_slope,is_anomaly,window_avg,forecast_error,forecast_mae,ingested_at
2026-05-01T03:21:16.819576,32.39,33.17,2026-05-01T03:22:16.819576,60.0,34.5,stable,0.013035,0,26.62,,,2026-05-01T03:21:16.824144Z
2026-05-01T03:21:16.821570,32.28,33.35,2026-05-01T03:22:16.821570,60.0,34.5,stable,0.017778,0,26.99,,,2026-05-01T03:21:16.907163Z
2026-05-01T03:21:16.822749,32.87,34.06,2026-05-01T03:22:16.822749,60.0,34.5,stable,0.019851,0,27.16,,,2026-05-01T03:21:16.928964Z
2026-05-01T03:21:16.824142,31.65,33.41,2026-05-01T03:22:16.824142,60.0,34.5,stable,0.029389,0,25.96,,,2026-05-01T03:21:16.957359Z
2026-05-01T03:21:16.825413,31.34,33.75,2026-05-01T03:22:16.825413,60.0,34.5,stable,0.040117,0,26.17,,,2026-05-01T03:21:16.974367Z
2026-05-01T03:21:19.360042,32.82,33.26,2026-05-01T03:22:19.360042,60.0,34.5,stable,0.007378,0,27.0,,,2026-05-01T03:21:19.367789Z
2026-05-01T03:21:19.362096,32.36,33.27,2026-05-01T03:22:19.362096,60.0,34.5,stable,0.015216,0,27.41,,,2026-05-01T03:21:19.492797Z
2026-05-01T03:21:19.363338,33.18,34.13,2026-05-01T03:22:19.363338,60.0,34.5,stable,0.015902,0,27.55,,,2026-05-01T03:21:19.752987Z
2026-05-01T03:21:19.364369,32.17,33.35,2026-05-01T03:22:19.364369,60.0,34.5,stable,0.019629,0,26.27,,,2026-05-01T03:21:20.029195Z
2026-05-01T03:21:19.365373,36.26,33.87,2026-05-01T03:22:19.365373,60.0,34.5,stable,-0.039838,1,26.72,,,2026-05-01T03:21:20.609949Z
2026-05-01T03:21:23.292708,36.41,33.43,2026-05-01T03:22:23.292708,60.0,34.5,stable,-0.049649,1,27.57,,,2026-05-01T03:21:23.304979Z
2026-05-01T03:21:23.299642,32.33,33.21,2026-05-01T03:22:23.299642,60.0,34.5,stable,0.014729,0,27.84,,,2026-05-01T03:21:23.404707Z
2026-05-01T03:21:23.300979,33.17,34.16,2026-05-01T03:22:23.300979,60.0,34.5,stable,0.016527,0,27.97,,,2026-05-01T03:21:23.441884Z
2026-05-01T03:21:23.302006,32.64,33.3,2026-05-01T03:22:23.302006,60.0,34.5,stable,0.011032,0,26.65,,,2026-05-01T03:21:23.506766Z
2026-05-01T03:21:23.409255,32.45,33.84,2026-05-01T03:22:23.409255,60.0,34.5,stable,0.02318,0,27.11,,,2026-05-01T03:21:23.542591Z
2026-05-01T03:21:26.487217,33.49,33.35,2026-05-01T03:22:26.487217,60.0,34.5,stable,-0.00227,0,28.03,,,2026-05-01T03:21:26.494382Z
2026-05-01T03:21:26.489074,32.44,33.19,2026-05-01T03:22:26.489074,60.0,34.5,stable,0.012443,0,28.29,,,2026-05-01T03:21:26.519273Z
2026-05-01T03:21:26.490284,33.12,34.14,2026-05-01T03:22:26.490284,60.0,34.5,stable,0.01699,0,28.41,,,2026-05-01T03:21:26.535342Z
2026-05-01T03:21:26.491942,32.78,33.29,2026-05-01T03:22:26.491942,60.0,34.5,stable,0.008447,0,27.08,,,2026-05-01T03:21:26.550078Z
2026-05-01T03:21:26.493000,32.72,33.94,2026-05-01T03:22:26.493000,60.0,34.5,stable,0.020335,0,27.55,,,2026-05-01T03:21:26.570136Z
2026-05-01T03:21:30.726159,33.4,33.27,2026-05-01T03:22:30.726159,60.0,34.5,stable,-0.002086,0,28.51,,,2026-05-01T03:21:30.856387Z
2026-05-01T03:21:30.768782,32.49,33.17,2026-05-01T03:22:30.768782,60.0,34.5,stable,0.011285,0,28.75,,,2026-05-01T03:21:30.885319Z
2026-05-01T03:21:30.856837,33.31,34.08,2026-05-01T03:22:30.856837,60.0,34.5,stable,0.012786,0,28.88,,,2026-05-01T03:21:30.907138Z
2026-05-01T03:21:30.903791,33.12,33.35,2026-05-01T03:22:30.903791,60.0,34.5,stable,0.003756,0,27.53,,,2026-05-01T03:21:31.079186Z
2026-05-01T03:21:31.076346,32.77,34.13,2026-05-01T03:22:31.076346,60.0,34.5,stable,0.022598,0,28.0,,,2026-05-01T03:21:31.098291Z
2026-05-01T03:21:34.709639,33.38,33.29,2026-05-01T03:22:34.709639,60.0,34.5,stable,-0.001439,0,29.0,,,2026-05-01T03:21:34.717220Z
2026-05-01T03:21:34.713536,32.37,33.12,2026-05-01T03:22:34.713536,60.0,34.5,stable,0.012422,0,29.22,,,2026-05-01T03:21:34.851459Z
2026-05-01T03:21:34.715095,33.11,33.95,2026-05-01T03:22:34.715095,60.0,34.5,stable,0.013932,0,29.34,,,2026-05-01T03:21:34.887176Z
2026-05-01T03:21:34.719361,33.53,33.47,2026-05-01T03:22:34.719361,60.0,34.5,stable,-0.000936,0,28.02,,,2026-05-01T03:21:34.987065Z
2026-05-01T03:21:34.986988,33.02,34.32,2026-05-01T03:22:34.986988,60.0,34.5,stable,0.021668,0,28.48,,,2026-05-01T03:21:35.024947Z
2026-05-01T03:21:39.277075,33.16,33.39,2026-05-01T03:22:39.277075,60.0,34.5,stable,0.00376,0,29.49,,,2026-05-01T03:21:39.285885Z
2026-05-01T03:21:39.279697,32.41,33.04,2026-05-01T03:22:39.279697,60.0,34.5,stable,0.010449,0,29.67,,,2026-05-01T03:21:39.514706Z
2026-05-01T03:21:39.281222,33.43,33.8,2026-05-01T03:22:39.281222,60.0,34.5,stable,0.006098,0,29.81,,,2026-05-01T03:21:39.532357Z
2026-05-01T03:21:39.283261,33.77,33.62,2026-05-01T03:22:39.283261,60.0,34.5,stable,-0.002456,0,28.54,,,2026-05-01T03:21:39.548913Z
2026-05-01T03:21:39.284535,33.24,34.43,2026-05-01T03:22:39.284535,60.0,34.5,stable,0.019808,0,28.96,,,2026-05-01T03:21:39.566707Z
2026-05-01T03:21:43.122901,33.3,33.53,2026-05-01T03:22:43.122901,60.0,34.5,stable,0.003812,0,29.99,,,2026-05-01T03:21:43.204854Z
2026-05-01T03:21:43.183995,32.18,32.88,2026-05-01T03:22:43.183995,60.0,34.5,stable,0.011677,0,30.08,,,2026-05-01T03:21:43.302276Z
2026-05-01T03:21:43.204055,33.51,33.61,2026-05-01T03:22:43.204055,60.0,34.5,stable,0.001685,0,30.27,,,2026-05-01T03:21:43.334855Z
2026-05-01T03:21:43.256711,33.98,33.76,2026-05-01T03:22:43.256711,60.0,34.5,stable,-0.003714,0,29.08,,,2026-05-01T03:21:43.352293Z
2026-05-01T03:21:43.278020,33.25,34.39,2026-05-01T03:22:43.278020,60.0,34.5,stable,0.019048,0,29.46,,,2026-05-01T03:21:43.572836Z
2026-05-01T03:21:46.452424,33.38,33.64,2026-05-01T03:22:46.452424,60.0,34.5,stable,0.004356,0,30.48,,,2026-05-01T03:21:46.625077Z
2026-05-01T03:21:46.619854,32.0,32.64,2026-05-01T03:22:46.619854,60.0,34.5,stable,0.010715,0,30.45,,,2026-05-01T03:21:46.657258Z
2026-05-01T03:21:46.621518,33.41,33.38,2026-05-01T03:22:46.621518,60.0,34.5,stable,-0.000527,0,30.71,,,2026-05-01T03:21:46.692349Z
2026-05-01T03:21:46.622789,33.83,33.83,2026-05-01T03:22:46.622789,60.0,34.5,stable,3.1e-05,0,29.61,,,2026-05-01T03:21:46.735392Z
2026-05-01T03:21:46.628314,33.24,34.23,2026-05-01T03:22:46.628314,60.0,34.5,stable,0.016512,0,29.95,,,2026-05-01T03:21:46.759145Z
2026-05-01T03:21:50.698303,33.5,33.66,2026-05-01T03:22:50.698303,60.0,34.5,stable,0.002729,0,30.97,,,2026-05-01T03:21:50.909189Z
2026-05-01T03:21:50.702569,31.84,32.32,2026-05-01T03:22:50.702569,60.0,34.5,stable,0.007982,0,30.77,,,2026-05-01T03:21:50.931875Z
2026-05-01T03:21:50.704334,33.46,33.12,2026-05-01T03:22:50.704334,60.0,34.5,stable,-0.005723,0,31.13,,,2026-05-01T03:21:50.955874Z
2026-05-01T03:21:50.706106,33.87,33.86,2026-05-01T03:22:50.706106,60.0,34.5,stable,-0.000212,0,30.14,,,2026-05-01T03:21:50.979451Z
2026-05-01T03:21:50.708027,33.18,33.98,2026-05-01T03:22:50.708027,60.0,34.5,stable,0.013305,0,30.42,,,2026-05-01T03:21:51.006434Z
2026-05-01T03:21:53.917860,33.43,33.55,2026-05-01T03:22:53.917860,60.0,34.5,stable,0.001981,0,31.41,,,2026-05-01T03:21:54.131705Z
2026-05-01T03:21:53.966194,31.84,31.93,2026-05-01T03:22:53.966194,60.0,34.5,stable,0.001463,0,31.06,,,2026-05-01T03:21:54.248329Z
2026-05-01T03:21:54.134574,33.48,32.82,2026-05-01T03:22:54.134574,60.0,34.5,stable,-0.011003,0,31.53,,,2026-05-01T03:21:54.349523Z
2026-05-01T03:21:54.353083,33.94,33.83,2026-05-01T03:22:54.353083,60.0,34.5,stable,-0.001798,0,30.66,,,2026-05-01T03:21:54.382432Z
2026-05-01T03:21:54.397801,33.31,33.69,2026-05-01T03:22:54.397801,60.0,34.5,stable,0.006284,0,30.86,,,2026-05-01T03:21:54.419725Z
2026-05-01T03:21:57.434429,33.44,33.31,2026-05-01T03:22:57.434429,60.0,34.5,stable,-0.002239,0,31.81,,,2026-05-01T03:21:57.888401Z
2026-05-01T03:21:57.710635,31.95,31.48,2026-05-01T03:22:57.710635,60.0,34.5,stable,-0.007829,0,31.32,,,2026-05-01T03:21:57.917003Z
2026-05-01T03:21:57.882667,33.69,32.49,2026-05-01T03:22:57.882667,60.0,34.5,stable,-0.019935,0,31.89,,,2026-05-01T03:21:58.127772Z
2026-05-01T03:21:58.127120,33.75,33.73,2026-05-01T03:22:58.127120,60.0,34.5,stable,-0.000344,0,31.15,,,2026-05-01T03:21:58.296760Z
2026-05-01T03:21:58.296799,33.16,33.34,2026-05-01T03:22:58.296799,60.0,34.5,stable,0.003057,0,31.26,,,2026-05-01T03:21:58.343621Z
2026-05-01T03:22:01.635334,33.18,32.93,2026-05-01T03:23:01.635334,60.0,34.5,stable,-0.004108,0,32.16,,,2026-05-01T03:22:01.809043Z
2026-05-01T03:22:01.808884,31.96,30.95,2026-05-01T03:23:01.808884,60.0,34.5,stable,-0.016786,0,31.55,,,2026-05-01T03:22:02.053164Z
2026-05-01T03:22:02.022077,33.75,32.11,2026-05-01T03:23:02.022077,60.0,34.5,stable,-0.027285,0,32.22,,,2026-05-01T03:22:02.071973Z
2026-05-01T03:22:02.053732,33.94,33.57,2026-05-01T03:23:02.053732,60.0,34.5,stable,-0.006182,0,31.59,,,2026-05-01T03:22:02.346353Z
2026-05-01T03:22:02.346451,33.33,32.98,2026-05-01T03:23:02.346451,60.0,34.5,stable,-0.005795,0,31.65,,,2026-05-01T03:22:02.381221Z
2026-05-01T03:22:06.034285,33.21,32.48,2026-05-01T03:23:06.034285,60.0,34.5,stable,-0.012132,0,32.47,,,2026-05-01T03:22:06.042695Z
2026-05-01T03:22:06.036791,31.93,30.35,2026-05-01T03:23:06.036791,60.0,34.5,stable,-0.026389,0,31.73,,,2026-05-01T03:22:06.069281Z
2026-05-01T03:22:06.038526,33.87,31.67,2026-05-01T03:23:06.038526,60.0,34.5,stable,-0.036597,0,32.53,,,2026-05-01T03:22:06.093855Z
2026-05-01T03:22:06.039657,33.87,33.33,2026-05-01T03:23:06.039657,60.0,34.5,stable,-0.009058,0,31.98,,,2026-05-01T03:22:06.125192Z
2026-05-01T03:22:06.041137,33.39,32.59,2026-05-01T03:23:06.041137,60.0,34.5,stable,-0.013411,0,31.99,,,2026-05-01T03:22:06.148649Z
2026-05-01T03:22:09.195267,33.42,31.97,2026-05-01T03:23:09.195267,60.0,34.5,stable,-0.024137,0,32.75,,,2026-05-01T03:22:09.227809Z
2026-05-01T03:22:09.220875,32.05,29.71,2026-05-01T03:23:09.220875,60.0,34.5,stable,-0.039045,0,31.89,,,2026-05-01T03:22:09.329360Z
2026-05-01T03:22:09.276895,33.83,31.17,2026-05-01T03:23:09.276895,60.0,34.5,stable,-0.04436,0,32.8,,,2026-05-01T03:22:09.354289Z
2026-05-01T03:22:09.293854,33.62,32.98,2026-05-01T03:23:09.293854,60.0,34.5,stable,-0.010701,0,32.33,,,2026-05-01T03:22:09.371406Z
2026-05-01T03:22:09.345952,33.34,32.13,2026-05-01T03:23:09.345952,60.0,34.5,stable,-0.020154,0,32.29,,,2026-05-01T03:22:09.419738Z
2026-05-01T03:22:12.558870,33.49,31.39,2026-05-01T03:23:12.558870,60.0,34.5,stable,-0.034966,0,32.97,,,2026-05-01T03:22:12.569481Z
2026-05-01T03:22:12.561361,31.96,29.03,2026-05-01T03:23:12.561361,60.0,34.5,stable,-0.048907,0,32.01,,,2026-05-01T03:22:12.599744Z
2026-05-01T03:22:12.562503,34.06,30.62,2026-05-01T03:23:12.562503,60.0,34.5,falling,-0.057329,0,33.05,,,2026-05-01T03:22:12.621516Z
2026-05-01T03:22:12.563684,33.59,32.54,2026-05-01T03:23:12.563684,60.0,34.5,stable,-0.017567,0,32.63,,,2026-05-01T03:22:12.657583Z
2026-05-01T03:22:12.566687,33.45,31.63,2026-05-01T03:23:12.566687,60.0,34.5,stable,-0.030331,0,32.52,,,2026-05-01T03:22:12.676256Z
2026-05-01T03:22:15.490249,33.48,30.75,2026-05-01T03:23:15.490249,60.0,34.5,stable,-0.045523,0,33.15,,,2026-05-01T03:22:15.518221Z
2026-05-01T03:22:15.496019,32.0,28.34,2026-05-01T03:23:15.496019,60.0,34.5,falling,-0.060966,0,32.09,,,2026-05-01T03:22:15.547910Z
2026-05-01T03:22:15.497315,33.8,30.01,2026-05-01T03:23:15.497315,60.0,34.5,falling,-0.063139,0,33.23,,,2026-05-01T03:22:15.572221Z
2026-05-01T03:22:15.498352,39.04,31.98,2026-05-01T03:23:15.498352,60.0,34.5,falling,-0.117601,1,33.16,,,2026-05-01T03:22:15.589860Z
2026-05-01T03:22:15.515775,33.65,31.09,2026-05-01T03:23:15.515775,60.0,34.5,stable,-0.04264,0,32.77,,,2026-05-01T03:22:15.606794Z
2026-05-01T03:22:19.251383,33.36,30.06,2026-05-01T03:23:19.251383,60.0,34.5,falling,-0.054997,0,33.27,,,2026-05-01T03:22:19.774222Z
2026-05-01T03:22:19.774786,31.69,27.64,2026-05-01T03:23:19.774786,60.0,34.5,falling,-0.067583,0,32.11,,,2026-05-01T03:22:19.929950Z
2026-05-01T03:22:19.930134,33.5,29.36,2026-05-01T03:23:19.930134,60.0,34.5,falling,-0.069007,0,33.34,,,2026-05-01T03:22:19.945159Z
2026-05-01T03:22:19.935092,33.53,31.39,2026-05-01T03:23:19.935092,60.0,34.5,stable,-0.035593,0,33.37,,,2026-05-01T03:22:19.966395Z
2026-05-01T03:22:19.953264,33.79,30.51,2026-05-01T03:23:19.953264,60.0,34.5,falling,-0.054644,0,32.98,,,2026-05-01T03:22:20.126371Z
2026-05-01T03:22:24.304091,33.45,29.35,2026-05-01T03:23:24.304091,60.0,34.5,falling,-0.06829,0,33.38,,,2026-05-01T03:22:24.331671Z
2026-05-01T03:22:24.328166,31.6,26.96,2026-05-01T03:23:24.328166,60.0,34.5,falling,-0.077351,0,32.09,,,2026-05-01T03:22:24.436142Z
2026-05-01T03:22:24.329382,33.48,28.7,2026-05-01T03:23:24.329382,60.0,34.5,falling,-0.079624,0,33.42,,,2026-05-01T03:22:24.473868Z
2026-05-01T03:22:24.331696,33.58,30.72,2026-05-01T03:23:24.331696,60.0,34.5,stable,-0.047589,0,33.54,,,2026-05-01T03:22:24.509112Z
2026-05-01T03:22:24.332800,33.82,29.89,2026-05-01T03:23:24.332800,60.0,34.5,falling,-0.065552,0,33.17,,,2026-05-01T03:22:24.539410Z
2026-05-01T03:22:28.786734,33.29,28.63,2026-05-01T03:23:28.786734,60.0,34.5,falling,-0.077653,0,33.45,,,2026-05-01T03:22:28.795509Z
2026-05-01T03:22:28.789483,31.24,26.3,2026-05-01T03:23:28.789483,60.0,34.5,falling,-0.082278,0,32.05,,,2026-05-01T03:22:28.822785Z
2026-05-01T03:22:28.791304,33.24,28.04,2026-05-01T03:23:28.791304,60.0,34.5,falling,-0.086707,0,33.46,,,2026-05-01T03:22:29.117769Z
2026-05-01T03:22:28.793432,33.75,29.96,2026-05-01T03:23:28.793432,60.0,34.5,falling,-0.063094,0,33.7,,,2026-05-01T03:22:29.394258Z
2026-05-01T03:22:28.794537,33.53,29.21,2026-05-01T03:23:28.794537,60.0,34.5,falling,-0.072073,0,33.31,,,2026-05-01T03:22:29.951448Z
2026-05-01T03:22:32.829345,37.95,28.43,2026-05-01T03:23:32.829345,60.0,34.5,falling,-0.158724,1,33.73,,,2026-05-01T03:22:32.837576Z
2026-05-01T03:22:32.832385,31.13,25.72,2026-05-01T03:23:32.832385,60.0,34.5,falling,-0.090244,0,31.99,,,2026-05-01T03:22:32.872363Z
2026-05-01T03:22:32.833527,32.88,27.37,2026-05-01T03:23:32.833527,60.0,34.5,falling,-0.091825,0,33.46,,,2026-05-01T03:22:32.896870Z
2026-05-01T03:22:32.834593,33.62,29.13,2026-05-01T03:23:32.834593,60.0,34.5,falling,-0.074911,0,33.8,,,2026-05-01T03:22:32.916135Z
2026-05-01T03:22:32.835863,33.11,28.48,2026-05-01T03:23:32.835863,60.0,34.5,falling,-0.077201,0,33.4,,,2026-05-01T03:22:32.948097Z
2026-05-01T03:22:36.547923,32.31,27.21,2026-05-01T03:23:36.547923,60.0,34.5,falling,-0.084944,0,33.7,,,2026-05-01T03:22:36.579623Z
2026-05-01T03:22:36.572691,30.53,25.15,2026-05-01T03:23:36.572691,60.0,34.5,falling,-0.089647,0,31.9,,,2026-05-01T03:22:36.692359Z
2026-05-01T03:22:36.573959,35.52,26.82,2026-05-01T03:23:36.573959,60.0,34.5,falling,-0.145077,1,33.58,,,2026-05-01T03:22:36.713459Z
2026-05-01T03:22:36.645919,33.18,28.24,2026-05-01T03:23:36.645919,60.0,34.5,falling,-0.082388,0,33.85,,,2026-05-01T03:22:36.734329Z
2026-05-01T03:22:36.663518,33.06,27.77,2026-05-01T03:23:36.663518,60.0,34.5,falling,-0.088179,0,33.24,,,2026-05-01T03:22:36.987081Z
2026-05-01T03:22:39.913170,31.89,26.31,2026-05-01T03:23:39.913170,60.0,34.5,falling,-0.093047,0,33.48,,,2026-05-01T03:22:40.263223Z
2026-05-01T03:22:40.258793,30.15,24.66,2026-05-01T03:23:40.258793,60.0,34.5,falling,-0.091443,0,31.79,,,2026-05-01T03:22:40.383066Z
2026-05-01T03:22:40.277535,31.92,26.05,2026-05-01T03:23:40.277535,60.0,34.5,falling,-0.097878,0,33.52,,,2026-05-01T03:22:40.414815Z
2026-05-01T03:22:40.294833,35.99,27.56,2026-05-01T03:23:40.294833,60.0,34.5,falling,-0.140455,1,34.01,,,2026-05-01T03:22:40.428774Z
2026-05-01T03:22:40.311986,32.42,27.06,2026-05-01T03:23:40.311986,60.0,34.5,falling,-0.089346,0,33.24,,,2026-05-01T03:22:40.465062Z
2026-05-01T03:22:43.370155,31.31,25.67,2026-05-01T03:23:43.370155,60.0,34.5,falling,-0.094025,0,33.37,,,2026-05-01T03:22:43.374433Z
2026-05-01T03:22:43.371990,29.65,24.26,2026-05-01T03:23:43.371990,60.0,34.5,falling,-0.089837,0,31.65,,,2026-05-01T03:22:43.487194Z
2026-05-01T03:22:43.373118,31.15,25.4,2026-05-01T03:23:43.373118,60.0,34.5,falling,-0.095897,0,33.42,,,2026-05-01T03:22:43.504910Z
2026-05-01T03:22:43.374363,32.7,26.8,2026-05-01T03:23:43.374363,60.0,34.5,falling,-0.098379,0,34.01,,,2026-05-01T03:22:43.521763Z
2026-05-01T03:22:43.375454,31.65,26.36,2026-05-01T03:23:43.375454,60.0,34.5,falling,-0.088165,0,33.19,,,2026-05-01T03:22:43.539251Z
2026-05-01T03:22:47.839340,30.84,25.2,2026-05-01T03:23:47.839340,60.0,34.5,falling,-0.094037,0,33.24,,,2026-05-01T03:22:48.409908Z
2026-05-01T03:22:48.042695,28.91,23.92,2026-05-01T03:23:48.042695,60.0,34.5,falling,-0.0831,0,31.47,,,2026-05-01T03:22:48.429824Z
2026-05-01T03:22:48.408360,30.36,24.89,2026-05-01T03:23:48.408360,60.0,34.5,falling,-0.091094,0,33.27,,,2026-05-01T03:22:48.684862Z
2026-05-01T03:22:48.684775,31.99,26.03,2026-05-01T03:23:48.684775,60.0,34.5,falling,-0.099295,0,33.95,,,2026-05-01T03:22:48.826228Z
2026-05-01T03:22:48.832040,30.94,25.72,2026-05-01T03:23:48.832040,60.0,34.5,falling,-0.087032,0,33.09,,,2026-05-01T03:22:48.860149Z
2026-05-01T03:22:52.120831,30.08,24.79,2026-05-01T03:23:52.120831,60.0,34.5,falling,-0.088149,0,33.07,,,2026-05-01T03:22:52.375666Z
2026-05-01T03:22:52.291845,28.16,23.68,2026-05-01T03:23:52.291845,60.0,34.5,falling,-0.074646,0,31.26,,,2026-05-01T03:22:52.505506Z
2026-05-01T03:22:52.389467,29.84,24.55,2026-05-01T03:23:52.389467,60.0,34.5,falling,-0.088099,0,33.11,,,2026-05-01T03:22:52.539800Z
2026-05-01T03:22:52.410043,31.15,25.27,2026-05-01T03:23:52.410043,60.0,34.5,falling,-0.098048,0,33.83,,,2026-05-01T03:22:52.573281Z
2026-05-01T03:22:52.470785,30.18,25.17,2026-05-01T03:23:52.470785,60.0,34.5,falling,-0.083566,0,32.95,,,2026-05-01T03:22:52.603626Z
2026-05-01T03:22:56.287999,29.51,24.42,2026-05-01T03:23:56.287999,60.0,34.5,falling,-0.084902,0,32.89,,,2026-05-01T03:22:56.571478Z
2026-05-01T03:22:56.566538,27.6,23.58,2026-05-01T03:23:56.566538,60.0,34.5,falling,-0.067078,0,31.02,,,2026-05-01T03:22:56.683690Z
2026-05-01T03:22:56.624135,28.78,24.33,2026-05-01T03:23:56.624135,60.0,34.5,falling,-0.074187,0,32.88,,,2026-05-01T03:22:56.717996Z
2026-05-01T03:22:56.659532,30.21,24.54,2026-05-01T03:23:56.659532,60.0,34.5,falling,-0.094418,0,33.66,,,2026-05-01T03:22:56.931243Z
2026-05-01T03:22:56.935903,29.62,24.75,2026-05-01T03:23:56.935903,60.0,34.5,falling,-0.081128,0,32.77,,,2026-05-01T03:22:57.070461Z
2026-05-01T03:23:00.167102,28.71,24.08,2026-05-01T03:24:00.167102,60.0,34.5,falling,-0.077238,0,32.66,,,2026-05-01T03:23:00.628574Z
2026-05-01T03:23:00.422335,26.84,23.57,2026-05-01T03:24:00.422335,60.0,34.5,falling,-0.054494,0,30.75,,,2026-05-01T03:23:00.743934Z
2026-05-01T03:23:00.640531,27.92,24.26,2026-05-01T03:24:00.640531,60.0,34.5,falling,-0.060986,0,32.6,,,2026-05-01T03:23:00.806461Z
2026-05-01T03:23:00.800631,29.34,23.96,2026-05-01T03:24:00.800631,60.0,34.5,falling,-0.089711,0,33.42,,,2026-05-01T03:23:00.843520Z
2026-05-01T03:23:00.821104,28.65,24.46,2026-05-01T03:24:00.821104,60.0,34.5,falling,-0.069887,0,32.54,,,2026-05-01T03:23:01.179503Z
2026-05-01T03:23:03.807069,27.79,23.83,2026-05-01T03:24:03.807069,60.0,34.5,falling,-0.066022,0,32.38,,,2026-05-01T03:23:03.813260Z
2026-05-01T03:23:03.809165,26.16,23.66,2026-05-01T03:24:03.809165,60.0,34.5,stable,-0.041601,0,30.46,,,2026-05-01T03:23:03.841757Z
2026-05-01T03:23:03.813760,27.18,24.36,2026-05-01T03:24:03.813760,60.0,34.5,stable,-0.046945,0,32.29,,,2026-05-01T03:23:04.008845Z
2026-05-01T03:23:03.913624,28.38,23.56,2026-05-01T03:24:03.913624,60.0,34.5,falling,-0.080273,0,33.15,,,2026-05-01T03:23:04.031084Z
2026-05-01T03:23:04.014825,27.73,24.33,2026-05-01T03:24:04.014825,60.0,34.5,falling,-0.056741,0,32.27,,,2026-05-01T03:23:04.229743Z
2026-05-01T03:23:07.774201,27.18,23.75,2026-05-01T03:24:07.774201,60.0,34.5,falling,-0.057142,0,32.07,,,2026-05-01T03:23:08.132475Z
2026-05-01T03:23:07.950278,25.59,23.86,2026-05-01T03:24:07.950278,60.0,34.5,stable,-0.028886,0,30.15,,,2026-05-01T03:23:08.150032Z
2026-05-01T03:23:08.133387,26.26,24.6,2026-05-01T03:24:08.133387,60.0,34.5,stable,-0.027746,0,31.93,,,2026-05-01T03:23:08.351770Z
2026-05-01T03:23:08.352550,27.51,23.4,2026-05-01T03:24:08.352550,60.0,34.5,falling,-0.068491,0,32.83,,,2026-05-01T03:23:08.455321Z
2026-05-01T03:23:08.438971,27.06,24.39,2026-05-01T03:24:08.438971,60.0,34.5,stable,-0.044572,0,31.96,,,2026-05-01T03:23:08.508493Z
2026-05-01T03:23:12.782929,26.55,23.86,2026-05-01T03:24:12.782929,60.0,34.5,stable,-0.044838,0,31.72,,,2026-05-01T03:23:12.880693Z
2026-05-01T03:23:12.823942,25.03,24.15,2026-05-01T03:24:12.823942,60.0,34.5,stable,-0.014695,0,29.81,,,2026-05-01T03:23:12.981802Z
2026-05-01T03:23:12.825266,25.49,24.92,2026-05-01T03:24:12.825266,60.0,34.5,stable,-0.009422,0,31.53,,,2026-05-01T03:23:13.013754Z
2026-05-01T03:23:12.827137,26.77,23.45,2026-05-01T03:24:12.827137,60.0,34.5,falling,-0.055355,0,32.48,,,2026-05-01T03:23:13.036832Z
2026-05-01T03:23:12.878084,26.36,24.6,2026-05-01T03:24:12.878084,60.0,34.5,stable,-0.029414,0,31.61,,,2026-05-01T03:23:13.060655Z
2026-05-01T03:23:16.312865,25.7,24.12,2026-05-01T03:24:16.312865,60.0,34.5,stable,-0.026301,0,31.33,,,2026-05-01T03:23:16.320572Z
2026-05-01T03:23:16.315085,24.57,24.55,2026-05-01T03:24:16.315085,60.0,34.5,stable,-0.000337,0,29.44,,,2026-05-01T03:23:16.382545Z
2026-05-01T03:23:16.316408,24.78,25.34,2026-05-01T03:24:16.316408,60.0,34.5,stable,0.009253,0,31.08,,,2026-05-01T03:23:16.431915Z
2026-05-01T03:23:16.317639,26.23,23.66,2026-05-01T03:24:16.317639,60.0,34.5,stable,-0.04278,0,32.1,,,2026-05-01T03:23:16.464081Z
2026-05-01T03:23:16.318708,25.53,24.91,2026-05-01T03:24:16.318708,60.0,34.5,stable,-0.010307,0,31.23,,,2026-05-01T03:23:16.500636Z
2026-05-01T03:23:20.760017,25.32,24.53,2026-05-01T03:24:20.760017,60.0,34.5,stable,-0.013095,0,30.94,,,2026-05-01T03:23:20.764593Z
2026-05-01T03:23:20.762104,24.03,25.07,2026-05-01T03:24:20.762104,60.0,34.5,stable,0.017269,0,29.04,,,2026-05-01T03:23:21.247200Z
2026-05-01T03:23:20.763268,24.37,25.84,2026-05-01T03:24:20.763268,60.0,34.5,stable,0.024544,0,30.61,,,2026-05-01T03:23:21.263796Z
2026-05-01T03:23:20.764342,25.72,24.0,2026-05-01T03:24:20.764342,60.0,34.5,stable,-0.028732,1,31.69,,,2026-05-01T03:23:21.282573Z
2026-05-01T03:23:20.769021,24.73,25.33,2026-05-01T03:24:20.769021,60.0,34.5,stable,0.010023,0,30.8,,,2026-05-01T03:23:21.299408Z
2026-05-01T03:23:23.628074,24.59,25.05,2026-05-01T03:24:23.628074,60.0,34.5,stable,0.007674,0,30.51,,,2026-05-01T03:23:23.813101Z
2026-05-01T03:23:23.769842,23.54,25.69,2026-05-01T03:24:23.769842,60.0,34.5,stable,0.035885,0,28.62,,,2026-05-01T03:23:23.841893Z
2026-05-01T03:23:23.803912,23.92,26.45,2026-05-01T03:24:23.803912,60.0,34.5,stable,0.042107,0,30.11,,,2026-05-01T03:23:23.884185Z
